Timestamp,150_MEANPCROSS/150-MEANMEMP/OUT.CV No EngUnits,150_MEANPCROSS/150-TRANSP_PSI/OUT.CV No EngUnits,150_MEMPDROP/150-PDROP_PSI/OUT.CV No EngUnits,CE-150-01/AI1/OUT.CV µS/cm,CE-150-03/AI1/OUT.CV µS/cm,CIT150-01/BLOCK1/OUT.CV ppm,CIT150-01/BLOCK2/OUT.CV µS/cm,CIT150-02/BLOCK1/OUT.CV ppm,CIT150-02/BLOCK2/OUT.CV µS,CIT150-02/COND/OUT.CV µS/cm,CIT150-02/PPM/OUT.CV ppm,CIT150-02/TEMP/OUT.CV °C,CIT150-03/BLOCK1/OUT.CV ppm,CIT150-03/BLOCK2/OUT.CV µS/cm,CIT150-04/BLOCK1/OUT.CV ppm,CIT150-04/COND/OUT.CV µS/cm,FE-150-01/AI1/OUT.CV LPM,FE-150-03/AI1/OUT.CV LPM,FIT150-01/AI1/OUT.CV l/min,FIT150-01/BLOCK1/OUT.CV l/min,FIT150-02/BLOCK1/OUT.CV l/min,FIT150-03/AI1/OUT.CV l/min,FIT150-03/BLOCK1/OUT.CV l/min,FIT150-04/BLOCK1/OUT.CV l/min,FIT150-05/DENS/OUT.CV kg/m3,FIT150-05/MASS/OUT.CV kg/min,FIT150-05/TEMP/OUT.CV °C,FIT150-05/VOL/OUT.CV L/min,FIT150-05/VOL/PV.CV L/min,PIT150-01/P_INLET/OUT.CV psi,PIT150-02/PSIA/OUT.CV psia,PIT150-02/PSIG/OUT.CV psig,PIT150-03/PSIA/OUT.CV psia,PIT150-03/PSIG/OUT.CV psig
2025-04-30 19:46:00+00:00,0.13645753264427185,0.013162819668650627,-0.1462133228778839,613.5843505859375,683.1082763671875,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005826405249536037,0.002171159954741597,22.1592960357666,-1248.630859375,-2499.761474609375,0.2679874897003174,0.445489764213562,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8492218255996704,Shutdown,-0.00137325597461313,398.34033203125,-0.30584412813186646,22.293325424194336,-0.7696658968925476,-0.7649767398834229,0.06389901787042618,14.81302547454834,0.11702575534582138,14.905835151672363,0.2098357081413269
2025-04-30 19:46:30+00:00,0.1364292949438095,0.013213909231126308,-0.14599981904029846,613.2267456054688,682.8221435546875,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005823542596772313,0.002168039558455348,22.156280517578125,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44550010561943054,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8300528526306152,Shutdown,-0.00137325597461313,392.8966064453125,-0.292023241519928,22.293840408325195,-0.7688215970993042,-0.7141852378845215,0.06389901787042618,14.813024520874023,0.11702410876750946,14.905686378479004,0.20968669652938843
2025-04-30 19:47:00+00:00,0.13640107214450836,0.01326499879360199,-0.14578630030155182,612.225341796875,682.6790771484375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005820679944008589,0.002164918929338455,22.15326690673828,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4455104470252991,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8366332054138184,Shutdown,-0.00137325597461313,398.54638671875,-0.29777592420578003,22.294357299804688,-0.7170810699462891,-0.7659291625022888,0.06389901787042618,14.81302261352539,0.11702246218919754,14.905537605285645,0.20953768491744995
2025-04-30 19:47:30+00:00,0.13637283444404602,0.013316088356077671,-0.14557278156280518,613.7989501953125,682.8936767578125,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005817816709168255,0.002161798533052206,22.150251388549805,-1248.51171875,-2499.52294921875,0.2679874897003174,0.4455207586288452,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8366332054138184,Shutdown,-0.00137325597461313,399.7114562988281,-0.28982022404670715,22.294872283935547,-0.7154824733734131,-0.7324029803276062,0.06389901787042618,14.813020706176758,0.11702081561088562,14.905388832092285,0.20938867330551147
2025-04-30 19:48:00+00:00,0.13634459674358368,0.013367177918553352,-0.14535927772521973,613.5843505859375,683.1082763671875,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005814954056404531,0.0021586779039353132,22.147235870361328,-1248.51171875,-2499.52294921875,0.2679874897003174,0.44553110003471375,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8437857627868652,Shutdown,-0.00137325597461313,395.6912841796875,-0.3157973289489746,22.29538917541504,-0.7717880606651306,-0.8275614380836487,0.06389901787042618,14.813018798828125,0.1170191690325737,14.90523910522461,0.209239661693573
2025-04-30 19:48:30+00:00,0.13631635904312134,0.013418267481029034,-0.14514575898647308,613.6558837890625,683.6804809570312,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005812090821564198,0.002155557507649064,22.14422035217285,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4455414414405823,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8437857627868652,Shutdown,-0.00137325597461313,399.71929931640625,-0.30184832215309143,22.2959041595459,-0.7197967767715454,-0.7865862250328064,0.06389901787042618,14.813017845153809,0.11701752245426178,14.90509033203125,0.20909065008163452
2025-04-30 19:49:00+00:00,0.1362881362438202,0.01346935797482729,-0.14493224024772644,613.6558837890625,683.3228149414062,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005809228168800473,0.0021524368785321712,22.141204833984375,-1248.51171875,-2499.52294921875,0.2679874897003174,0.4455517530441284,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8552300930023193,Shutdown,-0.00137325597461313,397.8078308105469,-0.2887582778930664,22.296419143676758,-0.7503431439399719,-0.701409637928009,0.06389901787042618,14.813015937805176,0.11701588332653046,14.90494155883789,0.20894163846969604
2025-04-30 19:49:30+00:00,0.13625989854335785,0.013520447537302971,-0.144718736410141,612.869140625,683.3943481445312,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005806365516036749,0.002149316482245922,22.140554428100586,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44556209444999695,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8460747003555298,Shutdown,-0.00137325597461313,400.34368896484375,-0.29298165440559387,22.29693603515625,-0.7141215205192566,-0.7191852331161499,0.06389901787042618,14.813014030456543,0.11701423674821854,14.904792785644531,0.20879262685775757
2025-04-30 19:50:00+00:00,0.1362316608428955,0.013571537099778652,-0.14450521767139435,613.7274169921875,683.3943481445312,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005803502281196415,0.002146196085959673,22.149999618530273,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4455724358558655,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8529412746429443,Shutdown,-0.00137325597461313,396.24798583984375,-0.31697511672973633,22.29745101928711,-0.7930809855461121,-0.8044557571411133,0.06389901787042618,14.81301212310791,0.11701259016990662,14.904643058776855,0.2086436152458191
2025-04-30 19:50:30+00:00,0.13620343804359436,0.013622626662254333,-0.1442917138338089,613.5843505859375,683.2512817382812,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005800639628432691,0.00214307545684278,22.144914627075195,-1248.630859375,-2499.761474609375,0.2679874897003174,0.445582777261734,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8226139545440674,Shutdown,-0.00137325597461313,392.5692138671875,-0.3303549289703369,22.29796600341797,-0.8349819183349609,-0.8486946821212769,0.06389901787042618,14.813011169433594,0.1170109435915947,14.904494285583496,0.20849460363388062
2025-04-30 19:51:00+00:00,0.13617520034313202,0.013673716224730015,-0.14411377906799316,613.5128173828125,683.1798095703125,-1248.630859375,-2499.761474609375,Shutdown,Shutdown,0.0005797776393592358,0.002139955060556531,22.145000457763672,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44559308886528015,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8409247398376465,Shutdown,-0.00137325597461313,400.7877197265625,-0.27652090787887573,22.29848289489746,-0.6701800227165222,-0.7090919017791748,0.06389901787042618,14.813009262084961,0.11700929701328278,14.904345512390137,0.20834559202194214
2025-04-30 19:51:30+00:00,0.13614696264266968,0.013724805787205696,-0.14411377906799316,613.2982788085938,683.5374145507812,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005794913740828633,0.002136834431439638,22.148473739624023,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4456034302711487,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8363471031188965,Shutdown,-0.00137325597461313,390.0328063964844,-0.33929431438446045,22.29899787902832,-0.9065950512886047,-0.8286840915679932,0.06389901787042618,14.813007354736328,0.11700765043497086,14.904196739196777,0.20819658041000366
2025-04-30 19:52:00+00:00,0.13611872494220734,0.013775895349681377,-0.14411377906799316,613.5843505859375,683.3943481445312,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005792051088064909,0.002133714035153389,22.146894454956055,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4456137716770172,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8343443870544434,Shutdown,-0.00137325597461313,408.2317810058594,-0.2643195390701294,22.29951286315918,-0.6231042742729187,-0.6638929843902588,0.06389901787042618,14.813006401062012,0.11700600385665894,14.904047012329102,0.20804756879806519
2025-04-30 19:52:30+00:00,0.1360905021429062,0.013826985843479633,-0.14411377906799316,613.0836791992188,683.2512817382812,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005789187853224576,0.002130593406036496,22.145315170288086,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44562408328056335,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8483635187149048,Shutdown,-0.00137325597461313,408.81951904296875,-0.26122844219207764,22.300029754638672,-0.6082857251167297,-0.6798756122589111,0.06389901787042618,14.813004493713379,0.11700435727834702,14.912749290466309,0.2167491465806961
2025-04-30 19:53:00+00:00,0.13606226444244385,0.013878075405955315,-0.14411377906799316,613.5128173828125,682.9652099609375,-1248.630859375,-2499.761474609375,Shutdown,Shutdown,0.0005786325200460851,0.002127473009750247,22.143735885620117,-1248.51171875,-2499.52294921875,0.2679874897003174,0.4456344246864319,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8423552513122559,Shutdown,-0.00137325597461313,394.24456787109375,-0.3248080015182495,22.30054473876953,-0.8494835495948792,-0.8000510931015015,0.06389901787042618,14.813002586364746,0.11700271815061569,14.908150672912598,0.21215106546878815
2025-04-30 19:53:30+00:00,0.1360340267419815,0.013929164968430996,-0.14411377906799316,612.869140625,682.6790771484375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005783461965620518,0.002124352613463998,22.14215660095215,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4456447660923004,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8260471820831299,Shutdown,-0.00137325597461313,396.54156494140625,-0.29161638021469116,22.30105972290039,-0.7328734993934631,-0.7474697232246399,0.06389901787042618,14.813000679016113,0.11700107157230377,14.903655052185059,0.2076551765203476
2025-04-30 19:54:00+00:00,0.13600578904151917,0.013980254530906677,-0.14411377906799316,613.0836791992188,683.1798095703125,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005780599312856793,0.002121231984347105,22.140579223632812,-1248.51171875,-2499.52294921875,0.2679874897003174,0.44565507769584656,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8446440696716309,Shutdown,-0.00137325597461313,396.2725830078125,-0.29425519704818726,22.301576614379883,-0.77936851978302,-0.7387672662734985,0.06389901787042618,14.812999725341797,0.11699942499399185,14.900078773498535,0.20407889783382416
2025-04-30 19:54:30+00:00,0.13597756624221802,0.014031344093382359,-0.14411377906799316,613.5128173828125,683.1798095703125,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005777736660093069,0.002118111588060856,22.138999938964844,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4456654191017151,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8520828485488892,Shutdown,-0.00137325597461313,392.5396728515625,-0.3339053988456726,22.302091598510742,-0.8816551566123962,-0.8167157173156738,0.06389901787042618,14.812997817993164,0.11699777841567993,14.897098541259766,0.20109866559505463
2025-04-30 19:55:00+00:00,0.13598468899726868,0.01408243365585804,-0.15126633644104004,614.0850219726562,682.8936767578125,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005774873425252736,0.002114990958943963,22.137420654296875,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4456757605075836,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8529412746429443,Shutdown,-0.00137325597461313,388.77911376953125,-0.3474184572696686,22.302608489990234,-0.8747167587280273,-0.8871460556983948,0.06389901787042618,14.812995910644531,0.11699613183736801,14.899482727050781,0.20348285138607025
2025-04-30 19:55:30+00:00,0.13610801100730896,0.014133523218333721,-0.1464979648590088,613.2267456054688,682.9652099609375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005772010772489011,0.002111870562657714,22.135841369628906,-1248.51171875,-2499.52294921875,0.2679874897003174,0.44568607211112976,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.844071865081787,Shutdown,-0.00137325597461313,387.7392272949219,-0.3529893159866333,22.303123474121094,-0.9288870096206665,-0.8713864088058472,0.06389901787042618,14.812994003295898,0.11699448525905609,14.901866912841797,0.20586703717708588
2025-04-30 19:56:00+00:00,0.13623133301734924,0.014184613712131977,-0.14411377906799316,614.3711547851562,682.8221435546875,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005769147537648678,0.002108749933540821,22.134262084960938,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4456964135169983,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.825761079788208,Shutdown,-0.00137325597461313,398.5758056640625,-0.2792598605155945,22.303638458251953,-0.7267148494720459,-0.6732373833656311,0.06389901787042618,14.812993049621582,0.11699283868074417,14.904012680053711,0.20801280438899994
2025-04-30 19:56:30+00:00,0.13635465502738953,0.014268318191170692,-0.1342790126800537,614.2280883789062,683.0367431640625,-1248.630859375,-2499.761474609375,Shutdown,Shutdown,0.0005766284884884953,0.002105629537254572,22.13268280029297,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4457067549228668,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8320555686950684,Shutdown,-0.00137325597461313,394.806640625,-0.31482958793640137,22.304155349731445,-0.7695494890213013,-0.8261248469352722,0.06389901787042618,14.81299114227295,0.11699119210243225,14.904012680053711,0.20801280438899994
2025-04-30 19:57:00+00:00,0.13647796213626862,0.01437696535140276,-0.1476900577545166,613.5843505859375,683.1798095703125,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005763422232121229,0.0021025091409683228,22.131103515625,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44571706652641296,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.845502495765686,Shutdown,-0.00137325597461313,392.6421813964844,-0.31977903842926025,22.304670333862305,-0.8014513850212097,-0.8086346387863159,0.06389901787042618,14.812989234924316,0.11698955297470093,14.904012680053711,0.20801280438899994
2025-04-30 19:57:30+00:00,0.1366012841463089,0.014485611580312252,-0.1476900577545166,613.6558837890625,682.8936767578125,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005760558997280896,0.00209938851185143,22.137998580932617,-1248.51171875,-2499.52294921875,0.2679874897003174,0.4457274079322815,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8380637168884277,Shutdown,-0.00137325597461313,396.2972412109375,-0.306702196598053,22.305185317993164,-0.745032012462616,-0.7908802628517151,0.06389901787042618,14.81298828125,0.11698790639638901,14.904012680053711,0.20801280438899994
2025-04-30 19:58:00+00:00,0.13672460615634918,0.014594257809221745,-0.1476900577545166,613.3698120117188,683.2512817382812,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005757696344517171,0.0020962681155651808,22.13458251953125,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44573774933815,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8529412746429443,Shutdown,-0.00137325597461313,389.7096862792969,-0.32225942611694336,22.305702209472656,-0.8813295364379883,-0.7660205364227295,0.06389901787042618,14.812986373901367,0.11698625981807709,14.904012680053711,0.20801280438899994
2025-04-30 19:58:30+00:00,0.13684792816638947,0.014702904038131237,-0.1476900577545166,613.1552124023438,682.8936767578125,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005754833109676838,0.002093147486448288,22.13847541809082,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44574806094169617,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.853513479232788,Shutdown,-0.00137325597461313,388.8410339355469,-0.3389934301376343,22.306217193603516,-0.8638266324996948,-0.8684599995613098,0.06389901787042618,14.812984466552734,0.11698461323976517,14.904012680053711,0.20801280438899994
2025-04-30 19:59:00+00:00,0.13697125017642975,0.01481155026704073,-0.1476900577545166,613.7989501953125,682.9652099609375,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005751970456913114,0.002090027090162039,22.135784149169922,-1248.51171875,-2499.52294921875,0.2679874897003174,0.4457584023475647,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8423552513122559,Shutdown,-0.00137325597461313,391.82379150390625,-0.3124876916408539,22.306732177734375,-0.836524248123169,-0.7547897696495056,0.06389901787042618,14.812982559204102,0.11698296666145325,14.904012680053711,0.20801280438899994
2025-04-30 19:59:30+00:00,0.13709457218647003,0.014920197427272797,-0.1476900577545166,613.1552124023438,683.2512817382812,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005749107804149389,0.002086906461045146,22.133094787597656,-1248.630859375,-2499.761474609375,0.2679874897003174,0.4457687437534332,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8269054889678955,Shutdown,-0.00137325597461313,387.73779296875,-0.316871702671051,22.307249069213867,-0.7804798483848572,-0.8534040451049805,0.06389901787042618,14.812981605529785,0.11698132008314133,14.904012680053711,0.20801280438899994
2025-04-30 20:00:00+00:00,0.13721789419651031,0.015028843656182289,-0.1476900577545166,613.5843505859375,683.4658813476562,-1248.51171875,-2499.52294921875,Shutdown,Shutdown,0.0005746244569309056,0.002083786064758897,22.130403518676758,-1248.630859375,-2499.761474609375,0.2679874897003174,0.44577905535697937,0.010156925767660141,0.00693822605535388,0.0,Shutdown,-0.0016164747066795826,1.8463608026504517,Shutdown,-0.00137325597461313,397.3768005371094,-0.27941185235977173,22.307764053344727,-0.6802285313606262,-0.7255152463912964,0.06389901787042618,14.812979698181152,0.1169796735048294,14.904012680053711,0.20801280438899994
